<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
DS.TO,20230803,6.49,6.51,6.48,6.5,3961
DSG.TO,20230803,99.79,100.07,99.02,99.93,59527
DSV.TO,20230803,0.75,0.79,0.75,0.79,124858
DTOL.TO,20230803,8.7,8.7,8.36,8.36,8335
DXB.TO,20230803,17.69,17.69,17.69,17.69,100
DXC.TO,20230803,32.86,32.92,32.86,32.92,2321
DXDB.TO,20230803,19.88,19.9,19.85,19.86,11900
DXG.TO,20230803,44.8,44.8,44.68,44.75,9080
DXO.TO,20230803,18.52,18.52,18.52,18.52,413
DXP.TO,20230803,18.71,18.96,18.71,18.79,8219
DXQ.TO,20230803,22.26,22.26,22.24,22.24,6400
DXT.TO,20230803,5.71,5.8,5.7,5.78,7173
DXU.TO,20230803,42.96,42.96,42.83,42.91,1659
DXV.TO,20230803,19.76,19.76,19.72,19.74,15663
DXZ.TO,20230803,11.12,11.12,11.12,11.12,400
E.TO,20230803,0.44,0.45,0.44,0.45,16000
EAGR.TO,20230803,0.51,0.51,0.45,0.45,57958
EBIT.TO,20230803,14.25,14.32,14.23,14.29,4184
ECN.TO,20230803,2.59,2.66,2.54,2.65,151976
ECN.DB.TO,20230803,78.3,78.3,78.3,78.3,20000
ECN.DB.A.TO,20230803,79.99,80,79.99,80,35000
ECN.PR.C.TO,20230803,17.77,17.77,17.77,17.77,6700
ECO.TO,20230803,3.69,3.7,3.65,3.7,181660
ECOR.TO,20230803,1.97,1.97,1.95,1.95,3200
EDGE.TO,20230803,32.04,32.04,32.04,32.04,100
EDR.TO,20230803,4.27,4.29,4.16,4.24,278972
EDT.TO,20230803,0.33,0.33,0.33,0.33,2500
EDV.TO,20230803,29.45,29.84,29.4,29.73,255540
EFN.TO,20230803,20.97,21.26,20.97,21.05,203400
EFN.PR.C.TO,20230803,24.65,24.65,24.65,24.65,40400
EFN.PR.E.TO,20230803,24.89,24.9,24.34,24.34,46300
EFR.TO,20230803,8.09,8.18,8.01,8.11,148107
EFX.TO,20230803,10.45,10.57,10.05,10.42,225111
EGLX.TO,20230803,0.78,0.78,0.7,0.75,71508
EHE.TO,20230803,29.89,29.89,29.89,29.89,178
EIF.TO,20230803,49.64,49.77,48.57,49.08,189470
EIF.DB.L.TO,20230803,104.5,104.5,104,104,45000
EIF.DB.M.TO,20230803,99.5,99.5,99.5,99.5,50000
EIT.PR.A.TO,20230803,24.7,24.7,24.7,24.7,5000
EIT.PR.B.TO,20230803,24.04,24.04,24.04,24.04,1600
EIT.UN.TO,20230803,13,13.03,12.95,13,97002
ELD.TO,20230803,12.47,12.53,12.2,12.33,299015
ELF.TO,20230803,932,932,932,932,137
ELF.PR.F.TO,20230803,19.71,19.71,19.61,19.61,3700
ELF.PR.G.TO,20230803,17.77,17.77,17.65,17.65,1925
ELF.PR.H.TO,20230803,20.41,20.41,20.28,20.28,3250
ELO.TO,20230803,3.11,3.15,3.09,3.15,105319
ELR.TO,20230803,0.075,0.075,0.075,0.075,56000
ELVA.TO,20230803,5.68,5.75,5.62,5.66,6017
EMA.TO,20230803,51.77,51.82,50.49,50.71,931176
EMA.PR.A.TO,20230803,13.41,13.41,13.41,13.41,600
EMA.PR.B.TO,20230803,16.25,16.25,16,16,1200
EMA.PR.C.TO,20230803,20.6,20.74,20.55,20.55,36600
EMA.PR.E.TO,20230803,16.9,16.9,16.9,16.9,200
EMA.PR.F.TO,20230803,17.24,17.26,17.21,17.21,17300
EMA.PR.H.TO,20230803,21.2,21.2,21.04,21.04,4200
EMA.PR.J.TO,20230803,20.55,20.65,20.35,20.35,3476
EMA.PR.L.TO,20230803,16.96,16.96,16.96,16.96,100
EMP.A.TO,20230803,35.22,35.22,34.69,34.95,165032
EMV.B.TO,20230803,25.79,25.84,25.79,25.84,400
ENB.TO,20230803,48.35,48.44,47.89,48.07,7289782
ENB.PF.A.TO,20230803,15.41,15.61,15.41,15.61,28275
ENB.PF.C.TO,20230803,15.12,15.3,15.11,15.21,71672
ENB.PF.E.TO,20230803,14.37,14.53,14.37,14.37,59700
ENB.PF.G.TO,20230803,14.3,14.3,14.25,14.25,78600
ENB.PF.K.TO,20230803,21.14,21.15,20.83,20.83,4838
ENB.PF.U.TO,20230803,18.76,18.76,18.58,18.58,27079
ENB.PF.V.TO,20230803,20.04,20.08,19.84,19.99,11100
ENB.PR.A.TO,20230803,21.32,21.32,21.13,21.13,4181
ENB.PR.B.TO,20230803,16.49,16.5,16.28,16.28,162084
ENB.PR.D.TO,20230803,16.89,16.89,16.82,16.82,70198
ENB.PR.F.TO,20230803,17.16,17.17,17.11,17.11,50800
ENB.PR.H.TO,20230803,17.92,17.92,17.8,17.8,25532
ENB.PR.J.TO,20230803,16.64,16.75,16.63,16.7,53700
ENB.PR.N.TO,20230803,18.55,18.69,18.55,18.55,36900
ENB.PR.P.TO,20230803,16.5,16.68,16.5,16.52,43713
ENB.PR.T.TO,20230803,15.95,16.02,15.94,15.96,31957
ENB.PR.V.TO,20230803,21,21,20.84,20.85,42199
ENB.PR.Y.TO,20230803,15.25,15.25,15.16,15.19,39347
ENCC.TO,20230803,10.79,10.88,10.72,10.83,57028
ENGH.TO,20230803,28.83,28.85,27.51,27.8,238661
ENI.UN.TO,20230803,1.6,1.63,1.56,1.56,5450
ENS.TO,20230803,14.41,14.52,14.4,14.4,34782
ENS.PR.A.TO,20230803,9.93,9.95,9.92,9.92,7200
EPRX.TO,20230803,7.46,7.6,7.3,7.3,27911
EQB.TO,20230803,80.71,81.37,79.1,81.37,96555
EQB.PR.C.TO,20230803,22.8,22.8,22.8,22.8,400
EQL.TO,20230803,30.98,30.98,30.8,30.9,13702
EQL.F.TO,20230803,27.28,27.45,27.28,27.38,5800
EQL.U.TO,20230803,23.23,23.23,23.18,23.18,4800
EQX.TO,20230803,6.44,6.96,6.34,6.59,474210
ERD.TO,20230803,0.37,0.37,0.345,0.36,62213
ERE.UN.TO,20230803,2.84,2.85,2.82,2.82,27110
ERO.TO,20230803,29.71,29.97,28.88,29.35,455485
ESG.TO,20230803,31.81,31.83,31.69,31.83,617
ESG.F.TO,20230803,30.64,30.71,30.64,30.71,200
ESGA.TO,20230803,31.85,31.85,31.85,31.85,386
ESGC.TO,20230803,23.81,23.81,23.81,23.81,2600
ESGE.TO,20230803,30.62,30.63,30.62,30.63,584
ESGF.TO,20230803,23.75,23.76,23.71,23.71,2300
ESGG.TO,20230803,37.84,37.84,37.84,37.84,126
ESGH.F.TO,20230803,24.12,24.12,24.12,24.12,100
ESGY.TO,20230803,42,42.15,42,42.13,500
ESI.TO,20230803,2.41,2.54,2.41,2.47,357443
ESM.TO,20230803,0.035,0.035,0.035,0.035,200009
ESPX.TO,20230803,21.81,21.81,21.79,21.79,750
ET.TO,20230803,13.06,13.34,13.06,13.29,2937
ETG.TO,20230803,1.34,1.34,1.32,1.34,48057
ETHH.TO,20230803,7.54,7.61,7.54,7.58,13229
ETHH.B.TO,20230803,8.55,8.62,8.54,8.62,25500
ETHH.U.TO,20230803,8.01,8.05,8.01,8.05,3509
ETHI.TO,20230803,43.95,43.95,43.95,43.95,296
ETHQ.TO,20230803,9.73,9.76,9.73,9.75,1911
ETHQ.U.TO,20230803,7.31,7.31,7.31,7.31,100
ETHR.TO,20230803,8.56,8.6,8.56,8.6,200
ETHX.B.TO,20230803,8.83,8.92,8.83,8.88,32429
ETHX.U.TO,20230803,8.31,8.32,8.3,8.3,35051
ETHY.TO,20230803,3.02,3.02,2.92,2.92,6750
ETHY.B.TO,20230803,3.61,3.61,3.55,3.57,11558
ETHY.U.TO,20230803,2.9,2.9,2.9,2.9,141
EXE.TO,20230803,7.03,7.11,7,7,74852
EXE.DB.C.TO,20230803,96.1,96.1,96,96,75000
EXN.TO,20230803,0.095,0.095,0.095,0.095,1098
EXRO.TO,20230803,2.24,2.25,2.18,2.23,177402
EXRO.WT.TO,20230803,0.95,0.95,0.95,0.95,1000
FANS.TO,20230803,0.05,0.05,0.045,0.045,66009
FAP.TO,20230803,2.53,2.56,2.53,2.56,2750
FAR.TO,20230803,1.8,1.8,1.77,1.8,47132
FBTC.TO,20230803,13.01,13.12,13.01,13.07,4300
FC.TO,20230803,10.48,10.57,10.45,10.57,16938
FC.DB.K.TO,20230803,86,86,84.99,85,55000
FC.DB.L.TO,20230803,82.11,82.11,82.11,82.11,11000
FCCD.TO,20230803,26.68,26.68,26.52,26.57,2043
FCCQ.TO,20230803,30.13,30.13,30.13,30.13,1301
FCCV.TO,20230803,13.31,13.4,13.28,13.35,37158
FCD.UN.TO,20230803,5.39,5.41,5.37,5.4,11500
FCID.TO,20230803,23.87,23.87,23.87,23.87,680
FCIQ.TO,20230803,33.11,33.43,33.11,33.43,1014
FCIV.TO,20230803,30.38,30.62,30.36,30.61,6300
FCQH.TO,20230803,45.37,45.37,45.27,45.29,900
FCR.UN.TO,20230803,14.55,14.6,14.35,14.38,366287
FCRR.TO,20230803,33.69,33.84,33.69,33.84,219
FCU.TO,20230803,0.59,0.62,0.58,0.61,770756
FCUD.TO,20230803,30.65,30.77,30.65,30.77,400
FCUH.TO,20230803,28,28.16,27.99,28.16,1700
FCUQ.TO,20230803,46.94,47.48,46.94,47.4,1600
FCUV.TO,20230803,14.47,14.47,14.39,14.41,31173
FCUV.U.TO,20230803,10.79,10.79,10.79,10.79,800
FDN.TO,20230803,18.11,18.11,18.08,18.08,4700
FDY.TO,20230803,0.82,0.82,0.8,0.8,72702
FEC.TO,20230803,10.32,10.56,10.21,10.35,53683
FETH.TO,20230803,33.41,33.46,33.4,33.46,550
FF.TO,20230803,0.16,0.16,0.155,0.155,88077
FFH.TO,20230803,1078.93,1093,1063.9,1081.65,30257
FFH.PR.C.TO,20230803,18.5,18.59,18.5,18.51,10700
FFH.PR.D.TO,20230803,19.6,19.65,19.6,19.65,200
FFH.PR.E.TO,20230803,14,14,14,14,1050
FFH.PR.F.TO,20230803,16.89,16.97,16.89,16.97,1500
FFH.PR.G.TO,20230803,14.29,14.35,14.29,14.35,40051
FFH.PR.H.TO,20230803,17,17.29,17,17.17,4961
FFH.PR.I.TO,20230803,15.32,15.44,15.23,15.28,52100
FFH.PR.J.TO,20230803,18.2,18.31,18.2,18.28,3400
FFH.PR.K.TO,20230803,18,18.01,18,18.01,16700
FFH.PR.M.TO,20230803,20.34,20.49,20.3,20.3,6618
FFN.TO,20230803,3.8,3.94,3.8,3.87,144940
FFN.PR.A.TO,20230803,9.69,9.7,9.67,9.67,22219
FGB.TO,20230803,17.48,17.48,17.48,17.48,2000
FGO.TO,20230803,9.81,9.81,9.72,9.72,10200
FHG.TO,20230803,43.21,43.21,43.21,43.21,308
FHI.TO,20230803,11.5,11.5,11.46,11.46,1502
FHIS.TO,20230803,20.24,20.26,20.23,20.25,6506
FHQ.TO,20230803,73.41,73.63,73.41,73.44,337
FIE.TO,20230803,6.69,6.69,6.67,6.69,78948
FIG.TO,20230803,8.99,9,8.97,8.97,15430
FIH.U.TO,20230803,14,14.04,13.83,14.02,38052
FIL.TO,20230803,23.72,23.97,23.42,23.93,65807
FLCP.TO,20230803,16.92,16.92,16.92,16.92,636
FLGA.TO,20230803,18.43,18.43,18.43,18.43,102
FLI.TO,20230803,9.81,9.9,9.78,9.9,9973
FLNT.TO,20230803,0.03,0.03,0.025,0.025,7000
FLOW.TO,20230803,0.43,0.45,0.43,0.44,4520
FLSD.TO,20230803,18.3,18.3,18.3,18.3,1014
FLUS.TO,20230803,34.72,34.72,34.72,34.72,200
FLX.TO,20230803,6.76,6.77,6.76,6.77,1300
FM.TO,20230803,36.18,37.01,35.88,36.78,1397431
FN.TO,20230803,39.96,40.84,38.87,39.09,41293
FN.PR.A.TO,20230803,10.6,10.6,10.6,10.6,500
FN.PR.B.TO,20230803,13.26,13.26,13.25,13.25,300
FNV.TO,20230803,184.78,186.39,183.42,185.2,272784
FOM.TO,20230803,4.1,4.15,3.99,4.02,250251
FOOD.TO,20230803,0.475,0.49,0.475,0.475,40324
FOOD.DB.TO,20230803,35,35,35,35,6000
FORA.TO,20230803,4.66,4.8,4.65,4.8,1717
FPR.TO,20230803,19.69,19.69,19.51,19.51,300
FRU.TO,20230803,13.91,14.1,13.78,14.06,498196
FRX.TO,20230803,11.34,11.41,10.63,10.63,900
FSB.TO,20230803,9.48,9.48,9.47,9.47,15600
FSL.TO,20230803,16.86,16.88,16.86,16.88,852
FST.TO,20230803,44.11,44.11,44.11,44.11,123
FSV.TO,20230803,204.32,205.39,203.25,204.94,50640
FSY.TO,20230803,0.345,0.365,0.345,0.365,252812
FSZ.TO,20230803,6.46,6.46,6.4,6.44,160415
FSZ.DB.B.TO,20230803,103.45,104,103,103.5,102000
FT.TO,20230803,0.05,0.05,0.05,0.05,196671
FTG.TO,20230803,3.77,3.77,3.69,3.69,39329
FTN.TO,20230803,8.68,8.73,8.67,8.7,109641
FTN.PR.A.TO,20230803,9.49,9.5,9.48,9.48,77003
FTS.TO,20230803,54.9,54.96,52.97,53.17,2675591
FTS.PR.F.TO,20230803,19.6,19.72,19.52,19.52,1703
FTS.PR.G.TO,20230803,19.15,19.2,19.02,19.02,21005
FTS.PR.H.TO,20230803,13,13,13,13,200
FTS.PR.I.TO,20230803,15.2,15.2,15.2,15.2,2200
FTS.PR.J.TO,20230803,18.87,18.9,18.8,18.8,2300
FTS.PR.K.TO,20230803,16.98,16.98,16.8,16.82,38900
FTS.PR.M.TO,20230803,17.09,17.1,16.97,17.02,52954
FTT.TO,20230803,45.57,45.86,45.3,45.49,249361
FURY.TO,20230803,0.5,0.5,0.5,0.5,15594
FVI.TO,20230803,4.37,4.4,4.31,4.38,283679
FVL.TO,20230803,0.43,0.45,0.43,0.44,28000
FXM.TO,20230803,21.02,21.09,21.01,21.03,1356
G.TO,20230803,0.91,0.92,0.89,0.9,23852
GATO.TO,20230803,6.45,6.47,6.41,6.45,2150
GAU.TO,20230803,0.81,0.82,0.78,0.82,151000
GBAL.TO,20230803,42.18,42.18,41.93,41.93,1175
GBT.TO,20230803,16.25,16.25,16.15,16.15,2905
GCBD.TO,20230803,17.1,17.1,17.1,17.1,407
GCG.TO,20230803,40.22,41.12,40.22,41.12,973
GCG.A.TO,20230803,40.89,41.55,40.16,41.21,2700
GCL.TO,20230803,1,1.01,0.99,1.01,20711
GCSC.TO,20230803,21.34,21.34,21.34,21.34,271
GCTB.TO,20230803,50.17,50.17,50.17,50.17,9968
GDI.TO,20230803,47.01,47.2,47,47.1,7972
GDL.TO,20230803,14.1,14.25,14.09,14.25,2125
GDV.TO,20230803,9.38,9.45,9.36,9.36,25113
GDV.PR.A.TO,20230803,9.3,9.3,9.28,9.3,15800
GEI.TO,20230803,20.64,20.64,20.18,20.21,512345
GENM.TO,20230803,0.38,0.38,0.37,0.37,22000
GEO.TO,20230803,3.07,3.12,3.07,3.1,6950
GFL.TO,20230803,44.99,45.05,43.95,44.18,401346
GFP.TO,20230803,1.16,1.16,1.1,1.15,7590
GGD.TO,20230803,1.34,1.37,1.32,1.37,253420
GH.TO,20230803,8.9,8.9,8.83,8.83,1517
GIB.A.TO,20230803,132.19,132.89,130.74,132.3,530639
GIL.TO,20230803,39.44,41.19,38.7,40.27,717325
GIVX.TO,20230803,0.465,0.475,0.465,0.475,1500
GLCC.TO,20230803,23.11,23.2,22.83,22.95,34655
GLO.TO,20230803,1.46,1.52,1.4,1.47,1260692
GLXY.TO,20230803,6.25,6.45,6.23,6.33,184985
GMTN.TO,20230803,0.11,0.115,0.105,0.115,144255
GMX.TO,20230803,0.79,0.79,0.79,0.79,500
GOLD.TO,20230803,1.2,1.21,1.2,1.2,14277
GOOS.TO,20230803,23.07,23.08,21.15,22.19,741778
GRA.TO,20230803,3.01,3.07,2.95,3.07,29922
GRC.TO,20230803,0.1,0.1,0.1,0.1,12569
GRID.TO,20230803,0.85,0.85,0.85,0.85,12500
GRN.TO,20230803,0.255,0.26,0.25,0.255,111639
GRNI.TO,20230803,26.94,26.94,26.79,26.79,5806
GRT.UN.TO,20230803,76.75,77.48,76.45,77.27,29444
GSY.TO,20230803,126.01,128.55,126,128.45,28110
GTE.TO,20230803,8.78,9.13,8.62,8.89,81135
GUD.TO,20230803,4.8,4.8,4.73,4.75,58307
GURU.TO,20230803,2.3,2.3,2.02,2.07,43151
GUTB.U.TO,20230803,50.18,50.18,50.17,50.18,2989
GVC.TO,20230803,0.155,0.16,0.15,0.16,15050
GWO.TO,20230803,39.68,39.95,39.58,39.92,1525005
GWO.PR.G.TO,20230803,19.68,19.68,19.31,19.31,1000
GWO.PR.H.TO,20230803,18.05,18.05,18.02,18.02,400
GWO.PR.I.TO,20230803,17.05,17.14,16.99,17.14,5800
GWO.PR.L.TO,20230803,21.03,21.04,21,21,950
GWO.PR.M.TO,20230803,21.8,21.9,21.72,21.72,2804
GWO.PR.N.TO,20230803,12.66,12.66,12.66,12.66,200
GWO.PR.P.TO,20230803,20.05,20.05,19.9,19.9,800
GWO.PR.Q.TO,20230803,19.1,19.1,19.09,19.09,725
GWO.PR.R.TO,20230803,17.85,17.92,17.81,17.81,2784
GWO.PR.S.TO,20230803,19.4,19.57,19.4,19.4,1364
GWO.PR.T.TO,20230803,19.46,19.46,19.4,19.45,8155
GWO.PR.Y.TO,20230803,17.15,17.15,16.86,16.99,4287
GXE.TO,20230803,0.84,0.89,0.84,0.89,1100234
H.TO,20230803,36.48,36.52,35.34,35.57,869804
HAB.TO,20230803,9.49,9.49,9.43,9.43,1327
HAC.TO,20230803,25.28,25.28,25.24,25.25,1901
HAF.TO,20230803,6.98,6.98,6.98,6.98,3100
HAI.TO,20230803,3.81,3.85,3.8,3.81,17200
HAL.TO,20230803,18.73,18.73,18.73,18.73,222
HAZ.TO,20230803,29.09,29.1,29.04,29.04,2653
HBAL.TO,20230803,13.44,13.46,13.4,13.43,7084
HBB.TO,20230803,44.38,44.38,44.25,44.3,17916
HBD.TO,20230803,11.11,11.11,11.11,11.11,161
HBF.TO,20230803,9.62,9.67,9.62,9.65,17660
HBF.B.TO,20230803,10.41,10.41,10.41,10.41,100
HBFE.TO,20230803,10.46,10.46,10.46,10.46,206
HBGD.TO,20230803,21.5,21.5,21.47,21.47,540
HBLK.TO,20230803,12.5,12.56,12.5,12.56,2834
HBM.TO,20230803,7.54,7.62,7.45,7.51,1049212
HBNK.TO,20230803,20.2,20.2,20.08,20.15,15463
HBU.TO,20230803,10.91,10.95,10.89,10.89,5267
HCA.TO,20230803,20.34,20.35,20.25,20.35,10308
HCAL.TO,20230803,20.02,20.02,19.85,19.96,37901
HCLN.TO,20230803,11.01,11.01,10.99,11,25660
HCON.TO,20230803,12.35,12.35,12.27,12.27,1389
HCRE.TO,20230803,24.31,24.33,24.31,24.33,1080
HDIF.TO,20230803,8.03,8.03,7.95,7.99,92609
HDIV.TO,20230803,15.45,15.47,15.39,15.45,48154
HEB.TO,20230803,15.84,15.89,15.84,15.89,2100
HED.TO,20230803,5.9,6.01,5.7,5.81,40061
HERO.TO,20230803,28.07,28.07,28.01,28.01,406
HEU.TO,20230803,23.01,24.55,23.01,24.1,221003
HEWB.TO,20230803,29.14,29.25,29.14,29.18,8230
HFD.TO,20230803,11.16,11.16,11.1,11.11,9086
HFIN.TO,20230803,13.64,13.64,13.58,13.62,1305
HFPC.U.TO,20230803,2.85,2.85,2.85,2.85,1867
HFR.TO,20230803,9.74,9.75,9.74,9.75,23132
HFU.TO,20230803,17.93,18.02,17.85,18.02,11749
HGD.TO,20230803,6.52,6.6,6.37,6.51,231438
HGR.TO,20230803,6.3,6.31,6.3,6.31,705
HGU.TO,20230803,12.5,12.72,12.23,12.37,277477
HGY.TO,20230803,9.65,9.65,9.6,9.62,6201
HHL.TO,20230803,7.99,7.99,7.94,7.98,97361
HHL.B.TO,20230803,8.55,8.55,8.51,8.52,3160
HHL.U.TO,20230803,8.36,8.36,8.36,8.36,400
HHLE.TO,20230803,10.1,10.1,10.08,10.08,6053
HIG.TO,20230803,8.27,8.27,8.27,8.27,509
HISU.U.TO,20230803,100.12,100.12,100.11,100.12,13555
HIU.TO,20230803,13.41,13.43,13.36,13.39,5518
HIX.TO,20230803,29.71,29.73,29.69,29.73,6025
HLF.TO,20230803,13.92,13.98,13.87,13.98,3000
HLFE.TO,20230803,9.95,9.95,9.95,9.95,200
HLIF.TO,20230803,8.9,8.9,8.9,8.9,225
HLIT.TO,20230803,36.23,36.24,36.07,36.12,5192
HLPR.TO,20230803,21.67,21.73,21.67,21.67,3638
HLS.TO,20230803,6,6,5.92,5.92,5612
HMAX.TO,20230803,14.43,14.43,14.36,14.4,205235
HMM.A.TO,20230803,7,7.25,7,7.25,30580
HMMJ.TO,20230803,9.02,9.16,9.01,9.14,3240
HMP.TO,20230803,9.02,9.02,9.01,9.01,400
HND.TO,20230803,57.63,58.6,55.48,56.68,365606
HNU.TO,20230803,13.67,14.16,13.46,13.9,2380583
HOD.TO,20230803,8.87,8.87,8.45,8.47,892260
HOM.DB.U.TO,20230803,101.06,102,100.85,101.84,77000
HOM.U.TO,20230803,12.49,12.76,12.49,12.49,16576
HOM.UN.TO,20230803,16.6,16.95,16.6,16.82,9869
HOT.DB.V.TO,20230803,85,85,85,85,38000
HOT.UN.TO,20230803,2.32,2.35,2.32,2.33,27983
HOU.TO,20230803,13.97,14.59,13.97,14.54,469152
HPF.TO,20230803,3.38,3.38,3.38,3.38,650
HPR.TO,20230803,7.37,7.41,7.37,7.37,67741
HPS.A.TO,20230803,59.44,62.5,58.3,61.33,123376
HQD.TO,20230803,19.06,19.06,18.65,18.86,400647
HQU.TO,20230803,14.5,14.82,14.5,14.66,553543
HR.UN.TO,20230803,10.27,10.32,10.2,10.31,666985
HRIF.TO,20230803,15.16,15.21,15.16,15.21,4386
HRX.TO,20230803,15.69,15.74,15.35,15.74,28269
HSAV.TO,20230803,107.2,107.37,107.2,107.27,22046
HSD.TO,20230803,24.73,24.8,24.44,24.61,379247
HSH.TO,20230803,55.18,55.18,55.12,55.12,474
HSU.TO,20230803,16.5,16.79,16.5,16.65,447197
HSUV.U.TO,20230803,105.37,105.6,105.36,105.5,19050
HTA.TO,20230803,15.23,15.43,15.23,15.39,28401
HTA.U.TO,20230803,16.3,16.42,16.3,16.39,1200
HTAE.TO,20230803,13.5,13.6,13.48,13.6,13497
HTB.TO,20230803,53.07,53.1,53.04,53.06,7950
HTB.U.TO,20230803,39.72,39.72,39.72,39.72,114
HUBL.TO,20230803,11.1,11.23,11.1,11.23,3400
HUC.TO,20230803,21.24,21.24,21.24,21.24,701
HUG.TO,20230803,15.47,15.47,15.47,15.47,113
HULC.TO,20230803,70.75,70.82,70.5,70.82,3463
HULC.U.TO,20230803,52.86,53,52.83,53,300
HUN.TO,20230803,11.34,11.35,11.34,11.35,500
HURA.TO,20230803,24.49,24.5,24.45,24.5,548
HUT.TO,20230803,4.31,4.45,4.29,4.35,1411873
HUTE.TO,20230803,9.66,9.66,9.55,9.58,10461
HUTL.TO,20230803,16.25,16.25,16.17,16.22,10386
HUTS.TO,20230803,12.25,12.25,12.03,12.04,8240
HUV.TO,20230803,18.39,18.67,17.49,17.76,63495
HUZ.TO,20230803,10.93,10.95,10.88,10.88,3550
HWO.TO,20230803,1.29,1.33,1.29,1.33,29900
HWX.TO,20230803,7.44,7.61,7.36,7.49,707079
HXCN.TO,20230803,31.62,31.7,31.62,31.67,5105
HXD.TO,20230803,7.06,7.06,7.01,7.04,60142
HXDM.TO,20230803,40.4,40.51,40.4,40.51,4261
HXE.TO,20230803,30.82,31.48,30.82,31.28,1789
HXEM.TO,20230803,32.66,32.67,32.66,32.67,4629
HXF.TO,20230803,60.16,60.16,60.16,60.16,200
HXH.TO,20230803,44.01,44.01,43.88,44,1168
HXQ.TO,20230803,58.11,58.57,58.1,58.4,8340
HXQ.U.TO,20230803,43.57,43.9,43.57,43.81,300
HXS.TO,20230803,60.62,60.86,60.56,60.7,26220
HXS.U.TO,20230803,45.46,45.46,45.46,45.46,550
HXT.TO,20230803,50.03,50.2,50.02,50.11,268537
HXT.U.TO,20230803,37.5,37.51,37.5,37.51,329
HXU.TO,20230803,18.38,18.5,18.38,18.42,43313
HXX.TO,20230803,43,43.18,43,43.18,1377
HYBR.TO,20230803,7.64,7.64,7.64,7.64,270
HYLD.TO,20230803,12.42,12.48,12.4,12.45,44864
HYLD.U.TO,20230803,12.65,12.69,12.61,12.69,803
HZD.TO,20230803,14.75,14.83,14.65,14.78,25418
HZU.TO,20230803,21.04,21.22,20.93,20.99,23729
IAF.PR.B.TO,20230803,19.09,19.09,19,19,359
IAG.TO,20230803,89.71,89.79,88.92,89.26,175846
IAU.TO,20230803,2.72,2.72,2.66,2.7,288304
ICE.TO,20230803,5.22,5.25,5.22,5.25,250
ICPB.TO,20230803,9.16,9.16,9.16,9.16,2300
IDIV.B.TO,20230803,11.9,11.9,11.9,11.9,100
IE.TO,20230803,20.92,21.53,20.92,21.4,2400
IFA.TO,20230803,1.47,1.49,1.46,1.49,5000
IFC.TO,20230803,191.87,192.49,189.21,190.69,385493
IFC.PR.A.TO,20230803,16.8,16.8,16.8,16.8,10100
IFC.PR.C.TO,20230803,17.78,17.9,17.72,17.72,28000
IFC.PR.E.TO,20230803,19.74,20.05,19.74,19.8,8025
IFC.PR.F.TO,20230803,19.82,19.82,19.82,19.82,359
IFC.PR.G.TO,20230803,20.3,20.3,20.12,20.19,38700
IFC.PR.I.TO,20230803,20.52,20.52,20.52,20.52,113
IFC.PR.K.TO,20230803,19.9,19.9,19.51,19.51,803
IFP.TO,20230803,22.18,22.72,22.12,22.62,182439
IFRF.TO,20230803,8.73,8.73,8.73,8.73,100
IGB.TO,20230803,17.37,17.37,17.37,17.37,701
IGM.TO,20230803,40.15,40.6,37.88,37.92,346829
III.TO,20230803,2.61,2.63,2.59,2.62,43600
IIP.UN.TO,20230803,12.65,12.76,12.57,12.74,295533
ILGB.TO,20230803,8.39,8.39,8.39,8.39,2400
ILLM.TO,20230803,2.42,2.45,2.4,2.45,74102
IMG.TO,20230803,3.33,3.34,3.27,3.3,400688
IMO.TO,20230803,69.87,70.71,68.84,69.96,1748370
IMP.TO,20230803,0.65,0.65,0.62,0.62,2500
INC.UN.TO,20230803,9.56,9.56,9.41,9.48,3297
INE.TO,20230803,12.06,12.26,11.95,12.26,367183
INE.DB.B.TO,20230803,95.75,95.75,95.75,95.75,20000
INE.DB.C.TO,20230803,92.48,92.5,92,92,32000
INE.PR.A.TO,20230803,12.4,12.41,12.4,12.4,3600
INE.PR.C.TO,20230803,18.5,18.5,18.5,18.5,560
INO.UN.TO,20230803,3.66,3.67,3.57,3.65,26026
IPCO.TO,20230803,11.74,12.05,11.74,12.01,103130
IPO.TO,20230803,2.64,2.73,2.61,2.72,234557
IQD.TO,20230803,30.79,30.85,30.78,30.85,1600
IQD.B.TO,20230803,26.88,27.06,26.88,27.02,400
ISIF.TO,20230803,10.74,10.74,10.74,10.74,100
ISV.TO,20230803,26.98,26.98,24.8,24.81,1985
ITE.TO,20230803,0.225,0.225,0.225,0.225,661810
ITH.TO,20230803,0.56,0.57,0.54,0.57,17200
IVN.TO,20230803,13.4,13.53,13.25,13.48,1366248
IVQ.TO,20230803,1.11,1.14,1.08,1.14,14402
IVQ.DB.U.TO,20230803,82,82,82,82,26000
IVQ.DB.V.TO,20230803,80.9,83.55,80.9,83.55,600
IVQ.U.TO,20230803,0.82,0.85,0.82,0.83,2000
IWBE.TO,20230803,17.24,17.24,17.24,17.24,2000
JAG.TO,20230803,1.75,1.75,1.66,1.74,85951
JAPN.TO,20230803,37.16,37.16,36.81,36.81,2118
JFS.UN.TO,20230803,23.4,23.4,23.19,23.19,10707
JOY.TO,20230803,5.8,5.91,5.77,5.79,130267
JWEL.TO,20230803,30.01,30.37,29.7,30.37,113844
